,ant_id,surrogate_x,surrogate_y
2970,40,964.8338884846756,218.6609072486404
2971,40,981.312845997696,219.39419507205344
2972,40,955.8400155991651,217.51743939479223
2973,40,1013.8800000000001,211.34426470011067
2974,42,-30.78251,267.1305870266505
2975,42,6.80690393415691,270.611904574925
2976,42,40.939676846113116,274.02666853956987
2977,42,45.23649162297241,284.0459928762568
2978,42,128.2255019560462,280.01712931888596
2979,42,137.16621056851804,286.3079177901349
2980,42,136.52651878739547,286.64592529696944
2981,42,154.0301563008959,288.47788505816237
2982,42,162.08589686043305,287.8143987250175
2983,42,162.33602597997654,294.4000118523151
2984,42,164.87248556766005,296.892790510216
2985,42,176.81032418362685,298.7410705169952
2986,42,175.05290332676128,295.8878696308674
2987,42,187.49525692923078,299.39658171182975
2988,42,195.90809556046798,306.8231386008267
2989,42,196.7279458608508,302.1656270638335
2990,42,197.60182697903682,301.1986052565016
2991,42,198.96290878111498,304.2482274638817
2992,42,212.57286734764347,305.20754979017306
2993,42,216.9644829464337,308.4978404059324
2994,42,221.35776978706141,299.3399615018556
2995,42,222.70610780261484,299.6940023241315
2996,42,223.82192681473984,300.0336553452639
2997,42,227.17334137815322,299.8135721284876
2998,42,230.7307885349387,299.74001814413106
2999,42,233.60422904357262,297.2537352933268
3000,42,235.9073115758839,288.4293869902727
3001,42,236.42126372279046,287.43111044813554
3002,42,237.28417936923177,286.7113240196385
3003,42,237.5806139904351,284.69756126252065
3004,42,239.62179719478195,281.73134295203704
3005,42,243.09556313261896,286.63992562987954
3006,42,243.19778652708885,281.9791257935194
3007,42,248.23240485469518,284.10325949700183
3008,42,254.49160967475058,281.152092429357
3009,42,255.64503444756957,270.4742117891622
3010,42,256.1429568286541,269.8364974137583
3011,42,258.9318712327895,270.2975195619536
3012,42,259.21669963316725,269.7829890747095
3013,42,259.1326774959814,278.12327828497763
3014,42,263.2780138700762,269.07951112689966
3015,42,263.39238469125564,265.53468078495126
3016,42,263.4923973922807,263.38837149473073
3017,42,263.7745802586843,268.6127363644352
3018,42,265.20650707583684,262.1841174235726
3019,42,266.53112490427947,260.5214595088487
3020,42,274.40358568987756,259.3227220267889
3021,42,267.3221841805527,257.75036456104556
3022,42,274.5957040702604,257.28757241253817
3023,42,276.31141547684024,262.5305570357875
3024,42,276.5431150564973,255.13161023549804
3025,42,279.7383676964396,254.78837157430524
3026,42,277.12129995884095,256.46813146834313
3027,42,277.8493046830861,255.76102527978486
3028,42,288.6548532894305,254.8446215979625
3029,42,279.6512094507745,254.3223320946994
3030,42,284.94390035569603,254.09240007047714
3031,42,289.120349207932,250.84054214368916
3032,42,295.9664480792749,247.56663717708483
3033,42,297.90687728590916,248.39846337421886
3034,42,300.7281121470977,245.04388700817003
3035,42,293.4131923331136,249.1349670178579
3036,42,292.146672301464,251.1037852080753
3037,42,290.91881499725116,249.19232797195684
3038,42,290.8504192283909,248.26587900358345
3039,42,299.14319926842046,249.8960392433819
3040,42,299.2028678317346,246.34883194893126
3041,42,303.3581731742132,246.88385952909363
3042,42,303.5509325902162,243.40137200032837
3043,42,304.0136980959586,238.31189603342455
3044,42,305.10733091133625,240.47653393432643
3045,42,305.77821545978946,238.66077842817168
3046,42,308.41404539929346,238.54129558579655
3047,42,309.29252356485665,236.96572597463938
3048,42,311.4903085919441,235.2059988881129
3049,42,313.28372537227995,232.76164593890462
3050,42,318.26590226787425,232.2546333742285
3051,42,321.0013500104455,229.7908847223032
3052,42,319.65105665936477,228.57594423216955
3053,42,319.47626907129535,227.5795913968413
3054,42,324.8693506800474,225.25979454902784
3055,42,325.5010810114314,225.16312945720574
3056,42,326.19855174020813,224.9562348065445
3057,42,326.7127600771005,224.50455285051606
3058,42,326.8637835665232,223.41792485775267
3059,42,328.7273844841381,215.7660211437518
3060,42,329.1206086617501,224.02648381138175
3061,42,329.63351171807125,217.54180722615934
3062,42,330.31965567678884,216.8967053693524
3063,42,342.55791474946255,222.47926311915307
3064,42,345.3554480308424,215.1627336421065
3065,42,331.6669285669412,213.47596693293605
3066,42,346.2180244338769,218.04084030491447
3067,42,346.90262040506934,212.67426395695804
3068,42,348.6443839657589,205.49292925500401
3069,42,354.2002984999995,197.9262816638357
3070,42,354.77926388743873,190.0755907140071
3071,42,358.14909418432524,198.9357968576299
3072,42,357.6464074486523,201.7415528407077
3073,42,356.28276624738515,193.6443601537738
3074,42,359.1450656781631,189.76648023734737
3075,42,362.14075431617533,189.23397439861674
3076,42,362.87068262092794,188.28352103731766
3077,42,363.7982747817749,205.33002644824523
3078,42,364.3510396587855,209.72607221101822
3079,42,364.30528501720863,208.01123814055364
3080,42,365.01898718965566,198.21259160753652
3081,42,369.16235820553555,192.42061828797648
3082,42,366.657486627203,198.92715104026718
3083,42,370.6456530616363,182.17623250113235
3084,42,371.9406627293422,178.4036885305871
3085,42,372.7554885841619,175.92778671511059
3086,42,373.24931539692653,170.84810647291772
3087,42,372.4183675039203,174.2860907052762
3088,42,374.09299328701667,172.90404443454582
3089,42,374.17289104882747,170.67398710598889
3090,42,380.396893504322,169.34057553214564
3091,42,376.5075053381887,195.48268531935247
3092,42,378.73321876180523,208.2512231525992
3093,42,379.9433857698987,203.2292267415084
3094,42,380.10331491269955,196.6590409204199
3095,42,376.1830315297794,200.99212501700447
3096,42,378.4313285072907,185.94462804292016
3097,42,380.47830841749726,213.44687849750375
3098,42,384.41718506825106,194.74809245679256
3099,42,384.3791071293403,194.20180548369677
3100,42,384.7034784311096,191.95768321429165
3101,42,385.9032311254048,203.2824675471105
3102,42,396.1783472266628,207.21503714162344
3103,42,405.2805879238442,212.34314975122248
3104,42,398.7498556518327,202.59316663854503
3105,42,408.8782576814449,192.4910467114084
3106,42,409.28647391883277,182.70978082467497
3107,42,433.0233901567529,179.4977388053569
3108,42,433.14428805499625,186.43143243700194
3109,42,436.4922007645597,185.59445532834297
3110,42,442.1615497752897,179.7116266894534
3111,42,440.93210703799974,168.4149567411315
3112,42,443.0928361206622,167.0540360546476
3113,42,449.89002231220394,167.88031032514095
3114,42,456.5146127169345,166.28931773825076
3115,42,456.49885139225887,165.44142685881343
3116,42,450.922259712553,165.40913921973646
3117,42,466.08184908065704,164.0687228818636
3118,42,465.8139886455637,162.3787941422288
3119,42,467.6480478772773,163.32733384379713
3120,42,466.6046096403595,161.10771393734848
3121,42,466.6738429244351,154.55509795835377
3122,42,461.5077756866344,159.80103279561507
3123,42,456.20285671242254,157.87273881837396
3124,42,459.2375281710538,154.21397504255907
3125,42,465.2393938572657,157.46549822027532
3126,42,451.4193671079771,153.2831529551563
3127,42,459.1732921334732,152.24829041790423
3128,42,447.84783154565014,151.92363377340445
3129,42,451.26496575437943,153.25588368098627
3130,42,450.7026272360458,151.1885766447118
3131,42,443.05358926490163,150.8172488667592
3132,42,442.4092292251304,150.76778357181178
3133,42,440.3849165344297,139.181269486241
3134,42,438.3828055072658,140.3680721214434
3135,42,438.2768083238068,139.03222619958527
3136,42,444.65390057485496,131.6780501024358
3137,42,434.88146767777465,138.92971297852682
3138,42,435.85635176554257,117.3777871338993
3139,42,413.5426505620566,116.98992483565875
3140,42,423.2655148960783,117.32230570760419
3141,42,415.6222920828103,90.4764922023536
3142,42,427.8747114542795,95.52845725661399
3143,42,406.13765691131306,79.22283119972033
3144,42,414.42000118124275,84.7807387139303
3145,42,403.09732784075106,106.21204405820667
3146,42,408.28335995714065,106.36791223856913
3147,42,401.5053668959896,86.3740190376432
3148,42,396.9187133382267,74.63371338967634
3149,42,402.7925255184856,71.7572316934695
3150,42,398.3782988980613,52.90128880536395
3151,42,396.15709718360694,42.221999999999994
3152,42,393.9527015946339,49.82137365847471
3153,42,386.04354136504986,52.58974256722466
3154,42,389.00263238419575,66.80590448580946
3155,42,389.64311743537735,69.90649986470186
3156,42,393.00922214441846,71.44275683942713
3157,42,394.00190292268013,75.3909852392755
3158,42,406.08258502117496,73.87706181163814
3159,42,405.3880808040948,93.38606996227556
3160,42,414.8390445353981,99.79950585423987
3161,42,424.7920728678114,105.10941952022566
3162,42,415.2664084772475,114.88454765494645
3163,42,427.0876699994955,112.63319512595548
3164,42,435.47363272856677,109.82576019847234
3165,42,436.6782676227746,106.67116227073845
3166,42,442.0877001188349,111.12814197445226
3167,42,441.5753548607478,115.877890477743
3168,42,449.83923155596773,116.53113475899451
3169,42,459.4944104998057,120.40301231563448
3170,42,462.27454567575205,120.57510403443635
3171,42,471.25230172934914,125.98543980882499
3172,42,475.26644655783673,138.60680903778712
3173,42,480.93130443082225,131.69628681303044
3174,42,471.4884834083495,130.06259797275732
3175,42,482.50344867435126,122.62077683348407
3176,42,470.76907449978165,134.36535267847904
3177,42,471.2696937988911,137.04876996674597
3178,42,473.6627524593648,122.328680612635
3179,42,479.00928115199656,131.21278365214934
3180,42,481.65832381679365,122.04798891564079
3181,42,479.13671263459906,122.76587042909988
3182,42,475.68880465892374,124.02465137978426
3183,42,476.24094389631983,128.7476729957288
3184,42,474.1455159759753,138.77111887979356
3185,42,483.3427415540509,128.8669458762502
3186,42,483.51454655724535,129.46335011135784
3187,42,488.11023402667377,134.9743402719526
3188,42,484.20080764284387,144.78383861763098
3189,42,485.726537976959,141.34802657634998
3190,42,489.0949969009765,141.2320578352368
3191,42,495.72697836638133,145.24755062906132
3192,42,491.0415629069206,148.57037580331885
3193,42,496.3188087083415,148.7659235809304
3194,42,496.3635266445805,148.1211833570249
3195,42,496.5851723349748,151.88753392088734
3196,42,497.4780719080593,152.62070385275308
3197,42,496.8080409169976,152.34970310271487
3198,42,497.6587680241885,158.0822948849478
3199,42,498.4726830876863,161.9677122473385
3200,42,498.02377794578547,161.358264023861
3201,42,523.5969404207938,163.82705943660764
3202,42,518.6474715162921,163.4733614739144
3203,42,529.2779678795604,163.88215464585016
3204,42,538.1488103144445,164.77833095946113
3205,42,538.8418629152226,166.50826521024445
3206,42,530.016604393909,175.91862383135657
3207,42,540.7691083099459,174.70691792827284
3208,42,529.8954696344126,168.69100840370555
3209,42,546.6332174921763,193.2002715595707
3210,42,538.4460594592646,181.51681747875085
3211,42,519.8866659113766,178.51744393892625
3212,42,548.642911308556,192.31533074246448
3213,42,525.5113219698187,181.37418503990347
3214,42,523.9034529209149,181.38869114197632
3215,42,515.9194294908448,187.6169507097461
3216,42,516.187098184195,180.23511999675776
3217,42,521.4486265704903,172.56110000998206
3218,42,529.276774636508,176.7227268928744
3219,42,504.56287817919247,208.20289685438104
3220,42,503.89291779039786,202.43055267164766
3221,42,503.13300763646055,205.76687458959435
3222,42,515.4273118412704,215.6757869466274
3223,42,516.9365017861658,212.01703518060305
3224,42,515.3050012400789,211.82159513620843
3225,42,515.1602002608992,210.48037486783858
3226,42,507.0923282188962,212.21561861848727
3227,42,506.21721050554436,223.1617110946048
3228,42,503.6192645274016,217.08276556641533
3229,42,510.90838721654643,222.85772871209815
3230,42,510.07173037608266,215.97131290910102
3231,42,519.4018068074932,233.14330249912587
3232,42,522.330729179083,226.0948773320295
3233,42,500.2923100753417,226.8021299845854
3234,42,512.9521522929945,228.28675481368077
3235,42,513.5517031167028,234.5054623725219
3236,42,502.01685855274457,235.6883038141757
3237,42,516.7393109554021,237.00919204765944
3238,42,518.2891171847945,241.346790888457
3239,42,533.4955631671967,238.92789232762357
3240,42,540.8011699646096,239.8149980142257
3241,42,541.8030249175034,243.30000344474166
3242,42,542.792588453936,250.09291114079713
3243,42,524.5696833362323,251.84500572205496
3244,42,538.5754640547594,252.58558568939054
3245,42,531.9353958772647,254.86913452452586
3246,42,529.7013528168987,263.56516909771256
3247,42,537.9122394464451,276.18969777428566
3248,42,542.9024186299797,286.4579838861425
3249,42,553.0022375914378,293.59588906760644
3250,42,556.1842422296652,294.02941052889776
3251,42,556.5098871959658,310.932345003547
3252,42,555.2199914835203,303.4408865083414
3253,42,554.1848146250672,303.44273289516394
3254,42,549.6653983111572,308.5471003344242
3255,42,555.9397566400008,302.70568806571634
3256,42,552.8640758909113,302.98018792320556
3257,42,550.5756628648678,309.3134935899852
3258,42,549.2454196551511,310.7044129898266
3259,42,549.9609983339641,311.78578533865914
3260,42,545.5242456436205,313.10679410347905
3261,42,553.4943447502968,314.79989891314494
3262,42,555.40181778494,321.04994160663085
3263,42,556.719126679709,322.05436492612796
3264,42,559.146758908634,326.639689727109
3265,42,558.2140248232571,326.49994780520575
3266,42,565.191379464543,332.8956681173118
3267,42,558.2617208340769,327.8975876850854
3268,42,560.0281783256128,333.0510634939145
3269,42,560.0471131152833,333.59660585765215
3270,42,566.4725339657897,334.8983482743292
3271,42,562.0414502920139,340.427117614058
3272,42,564.4649216376397,340.48795559383876
3273,42,562.1293218155384,341.8472339378271
3274,42,566.8946565183154,342.01704130983654
3275,42,569.4220649483965,345.59687305154904
3276,42,572.9080942704633,347.23849036421785
3277,42,573.6288384763576,350.2841620147513
3278,42,573.0658852884679,350.8696068935191
3279,42,574.2535591932036,352.46343850104194
3280,42,578.3717239809109,367.25378533551327
3281,42,575.2562220159028,367.5081645824966
3282,42,578.5237406161201,369.3832327183745
3283,42,577.2178935145558,385.25087905919696
3284,42,580.3418737951633,362.7828174994038
3285,42,580.2818155348807,385.1018245611758
3286,42,583.9203887961077,420.72628160497374
3287,42,584.2113502772247,384.0081824224905
3288,42,584.7022620455997,405.0417217365257
3289,42,585.2226951923902,435.64586504146683
3290,42,586.113168777766,477.307
3291,42,586.3489982309412,465.0090194416491
3292,42,587.4956934229346,437.24301398811195
3293,42,589.2322809212051,471.50721202272706
3294,42,589.4203383279175,438.77262733622075
3295,42,594.0538447862198,414.19080194646904
3296,42,592.5513947084445,462.9460881229013
3297,42,590.7104221703503,428.7460554370221
3298,42,592.1952811879015,410.203505559905
3299,42,594.2165809204766,430.8518317960497
3300,42,595.3778155899821,437.1739752138506
3301,42,606.821006606208,400.2295404032789
3302,42,602.8725909580126,413.58708566610125
3303,42,606.6535084213136,422.22442023574774
3304,42,601.1845643374609,399.7276219787065
3305,42,604.0811044830826,382.8843223535194
3306,42,604.917063602641,393.8421173389136
